Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779960508,10,GET,GET /api/products/?page={page},1.100000,0.000000,290,310,310,310,320,330,330,330,330,330,330,25,0,280,288.5387534399976,243.647928999998,415.75428800000225,2954.64
1779960508,10,GET,GET /api/products/?page={page}&page_size={page_size},0.900000,0.000000,280,280,300,300,440,440,440,440,440,440,440,21,0,280,306.73272809523985,239.67352700000077,492.55683900000236,2038.7142857142858
1779960508,10,GET,GET /api/products/?search={keyword},0.600000,0.000000,290,310,370,370,370,370,370,370,370,370,370,18,0,290,303.7103302222239,242.11065999999448,374.8373610000044,56.0
1779960508,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.300000,0.000000,330,330,350,350,380,380,380,380,380,380,380,20,0,290,306.2483163500001,242.72018200000645,452.4603929999955,90.2
1779960508,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.700000,0.000000,330,360,360,370,390,390,390,390,390,390,390,28,0,320,339.5952555714287,242.55589599999894,643.7725070000013,3410.0
1779960508,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.700000,0.000000,310,330,370,370,430,430,430,430,430,430,430,17,0,330,320.8132237647067,247.42748099998835,431.4863590000044,3453.0
1779960508,10,GET,GET /api/products/{id},1.600000,0.000000,360,370,380,400,460,460,460,460,460,460,460,50,0,300,323.93495764000016,241.6417860000024,463.5466369999932,170.36
1779960508,10,POST,POST /api/orders/,3.500000,0.000000,320,340,350,370,400,460,460,460,460,460,460,109,0,300,324.92244106422004,252.41091099999835,501.37618800000183,99.10091743119266
1779960508,10,,Aggregated,16.500000,0.000000,300,330,350,360,380,430,460,460,470,470,470,552,0,300,324.0878017101455,239.13710200000082,738.088753999996,1440.963768115942
1779960509,10,GET,GET /api/orders/{id},3.200000,0.000000,300,320,350,360,380,440,460,460,460,460,460,119,0,310,326.9620874201681,242.25438999999938,485.6577030000011,248.6638655462185
1779960509,10,GET,GET /api/products/,3.200000,0.000000,300,300,310,320,360,360,370,370,370,370,370,111,0,310,331.536521144145,241.55361200000414,738.088753999996,3512.0
1779960509,10,GET,GET /api/products/?in_stock={value},0.400000,0.000000,250,250,280,280,280,280,280,280,280,280,280,21,0,290,308.6126281428579,242.1057240000053,486.85632699999815,2179.5714285714284
1779960509,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.600000,0.000000,400,400,400,400,470,470,470,470,470,470,470,20,0,360,358.8697670999984,239.13710200000082,692.2789459999947,2603.85
1779960509,10,GET,GET /api/products/?page={page},1.000000,0.000000,310,310,310,320,330,330,330,330,330,330,330,25,0,280,288.5387534399976,243.647928999998,415.75428800000225,2954.64
1779960509,10,GET,GET /api/products/?page={page}&page_size={page_size},0.700000,0.000000,270,280,300,380,440,440,440,440,440,440,440,24,0,280,305.800543500002,239.67352700000077,492.55683900000236,2007.6666666666667
1779960509,10,GET,GET /api/products/?search={keyword},0.500000,0.000000,290,290,310,310,370,370,370,370,370,370,370,20,0,280,299.29153075000096,242.11065999999448,374.8373610000044,56.0
1779960509,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.500000,0.000000,330,350,350,380,380,380,380,380,380,380,380,20,0,290,306.2483163500001,242.72018200000645,452.4603929999955,90.2
1779960509,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.900000,0.000000,330,330,360,370,390,390,390,390,390,390,390,29,0,320,337.91138844827583,242.55589599999894,643.7725070000013,3410.0
1779960509,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.600000,0.000000,310,330,370,370,430,430,430,430,430,430,430,17,0,330,320.8132237647067,247.42748099998835,431.4863590000044,3453.0
1779960509,10,GET,GET /api/products/{id},1.600000,0.000000,370,370,400,400,460,460,460,460,460,460,460,50,0,300,323.93495764000016,241.6417860000024,463.5466369999932,170.36
1779960509,10,POST,POST /api/orders/,3.600000,0.000000,310,330,340,360,380,460,460,460,460,460,460,114,0,300,322.5666241315789,252.18828200000587,501.37618800000183,99.12280701754386
1779960509,10,,Aggregated,16.800000,0.000000,300,330,350,360,380,430,460,460,470,470,470,570,0,300,323.25154334561466,239.13710200000082,738.088753999996,1437.9894736842105
1779960510,10,GET,GET /api/orders/{id},3.400000,0.000000,310,320,350,360,380,440,460,460,460,460,460,123,0,310,326.0055987804879,242.25438999999938,485.6577030000011,248.22764227642276
1779960510,10,GET,GET /api/products/,2.900000,0.000000,300,310,320,330,360,360,370,370,370,370,370,117,0,310,329.9973273846161,241.55361200000414,738.088753999996,3512.0
1779960510,10,GET,GET /api/products/?in_stock={value},0.400000,0.000000,250,280,280,280,280,280,280,280,280,280,280,22,0,280,307.0916060454553,242.1057240000053,486.85632699999815,2240.5454545454545
1779960510,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.600000,0.000000,390,400,400,400,470,470,470,470,470,470,470,21,0,360,360.48543123809344,239.13710200000082,692.2789459999947,2644.6666666666665
1779960510,10,GET,GET /api/products/?page={page},1.000000,0.000000,310,310,310,320,330,330,330,330,330,330,330,25,0,280,288.5387534399976,243.647928999998,415.75428800000225,2954.64
1779960510,10,GET,GET /api/products/?page={page}&page_size={page_size},0.600000,0.000000,280,300,380,380,440,440,440,440,440,440,440,24,0,280,305.800543500002,239.67352700000077,492.55683900000236,2007.6666666666667
1779960510,10,GET,GET /api/products/?search={keyword},0.500000,0.000000,290,290,310,310,370,370,370,370,370,370,370,20,0,280,299.29153075000096,242.11065999999448,374.8373610000044,56.0
