Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779959602,30,GET,GET /api/products/{id},4.000000,0.000000,300,300,320,320,330,340,360,360,360,360,360,457,0,290,297.3032505842457,260.9343520000209,550.9496660000011,170.39168490153173
1779959602,30,POST,POST /api/orders/,10.100000,0.000000,300,310,320,320,340,350,360,370,370,370,370,1030,0,300,306.05415594466024,271.658826999996,574.5977270000039,98.16601941747572
1779959602,30,,Aggregated,54.100000,0.100000,290,300,310,320,330,350,370,410,1200,1200,1200,5343,21,290,304.9418528966863,260.9343520000209,1378.6377130000033,1481.5562418117163
1779959603,30,GET,GET /api/orders/{id},11.100000,0.000000,290,310,310,320,330,360,370,410,410,410,410,1044,0,290,297.4509008639849,262.74889600000506,518.3677900000064,246.87452107279694
1779959603,30,GET,GET /api/products/,11.600000,0.100000,290,300,310,320,330,350,380,1200,1200,1200,1200,1157,11,290,310.3657006914428,261.07558100000006,1378.6377130000033,3478.610198789974
1779959603,30,GET,GET /api/products/?in_stock={value},3.100000,0.000000,290,300,310,310,320,330,330,330,330,330,330,194,0,290,299.7962869329901,264.78317199999424,638.6918390000034,2085.0721649484535
1779959603,30,GET,GET /api/products/?min_price={min_price}&max_price={max_price},2.100000,0.000000,290,300,300,310,340,340,340,340,340,340,340,189,0,290,300.6606877513228,263.2539469999955,847.7895130000022,2258.3333333333335
1779959603,30,GET,GET /api/products/?page={page},1.700000,0.000000,290,300,310,310,320,330,340,340,340,340,340,217,0,290,298.4533447649775,264.44487199998434,558.2358639999967,2610.7741935483873
1779959603,30,GET,GET /api/products/?page={page}&page_size={page_size},2.400000,0.000000,280,290,300,300,320,330,550,550,550,550,550,252,4,290,321.33563144444486,264.0785220000055,1215.9994710000035,2391.0674603174602
1779959603,30,GET,GET /api/products/?search={keyword},1.700000,0.000000,300,300,310,310,320,340,340,340,340,340,340,201,0,290,300.55422538805954,266.06918299999904,605.2641310000126,56.0
1779959603,30,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},2.000000,0.000000,290,310,330,330,350,380,380,380,380,380,380,194,0,290,299.0657421907223,262.69082100000674,420.5909260000027,90.37628865979381
1779959603,30,GET,GET /api/products/?sort_by=price&sort_order=asc,2.400000,0.000000,290,300,310,310,330,1200,1200,1200,1200,1200,1200,233,6,290,330.5257739613735,261.18933300000435,1251.768324000011,3322.1888412017165
1779959603,30,GET,GET /api/products/?sort_by=price&sort_order=desc,1.900000,0.000000,290,300,310,320,330,430,430,430,430,430,430,206,0,290,298.7757481990295,265.22322300000667,572.7616560000115,3453.0
1779959603,30,GET,GET /api/products/{id},4.000000,0.000000,290,300,310,320,330,340,400,400,400,400,400,460,0,290,297.4469507173919,260.9343520000209,550.9496660000011,170.3978260869565
1779959603,30,POST,POST /api/orders/,10.200000,0.000000,300,310,320,330,350,360,370,420,420,420,420,1040,0,300,306.19063407980775,271.658826999996,574.5977270000039,98.175
1779959603,30,,Aggregated,54.200000,0.100000,290,300,310,320,330,350,370,420,1200,1200,1200,5387,21,290,304.92156679283363,260.9343520000209,1378.6377130000033,1480.8923333952107
1779959604,30,GET,GET /api/orders/{id},11.000000,0.000000,300,310,310,320,340,360,370,410,410,410,410,1054,0,290,297.5271663026567,262.74889600000506,518.3677900000064,246.70303605313092
1779959604,30,GET,GET /api/products/,11.700000,0.200000,290,300,310,320,330,340,370,380,1200,1200,1200,1170,11,290,310.17182316153776,261.07558100000006,1378.6377130000033,3478.9811965811964
1779959604,30,GET,GET /api/products/?in_stock={value},2.800000,0.000000,290,300,310,310,320,330,330,330,330,330,330,195,0,290,299.6159179794876,264.6243410000011,638.6918390000034,2092.4358974358975
1779959604,30,GET,GET /api/products/?min_price={min_price}&max_price={max_price},1.700000,0.000000,290,300,300,310,320,340,340,340,340,340,340,194,0,290,300.30084872680425,263.2539469999955,847.7895130000022,2249.773195876289
1779959604,30,GET,GET /api/products/?page={page},1.900000,0.000000,290,300,310,320,330,340,340,340,340,340,340,217,0,290,298.4533447649775,264.44487199998434,558.2358639999967,2610.7741935483873
1779959604,30,GET,GET /api/products/?page={page}&page_size={page_size},2.500000,0.000000,280,290,290,300,310,320,550,550,550,550,550,253,4,290,321.1107881541506,264.0785220000055,1215.9994710000035,2381.8418972332015
1779959604,30,GET,GET /api/products/?search={keyword},1.700000,0.000000,300,300,310,310,320,340,340,340,340,340,340,201,0,290,300.55422538805954,266.06918299999904,605.2641310000126,56.0
1779959604,30,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},1.900000,0.000000,290,310,330,330,350,380,380,380,380,380,380,195,0,290,298.9762644256417,262.69082100000674,420.5909260000027,90.2
1779959604,30,GET,GET /api/products/?sort_by=price&sort_order=asc,2.300000,0.100000,290,300,310,310,330,350,1200,1200,1200,1200,1200,235,6,290,330.50046532340446,261.18933300000435,1251.768324000011,3322.936170212766
1779959604,30,GET,GET /api/products/?sort_by=price&sort_order=desc,1.800000,0.000000,290,300,310,310,330,380,430,430,430,430,430,211,0,290,299.0751169431286,265.22322300000667,572.7616560000115,3453.0
1779959604,30,GET,GET /api/products/{id},4.500000,0.000000,290,300,300,320,340,350,400,400,400,400,400,464,0,290,297.53845818965584,260.9343520000209,550.9496660000011,170.39224137931035
1779959604,30,POST,POST /api/orders/,10.200000,0.000000,300,310,320,320,340,360,370,420,420,420,420,1050,0,300,306.0381927600001,271.658826999996,574.5977270000039,98.18285714285715
1779959604,30,,Aggregated,54.000000,0.300000,290,300,310,320,330,350,370,410,1200,1200,1200,5439,21,290,304.8475302717403,260.9343520000209,1378.6377130000033,1482.7229270086414
1779959605,30,GET,GET /api/orders/{id},10.700000,0.000000,300,310,310,320,350,360,390,410,410,410,410,1062,0,290,297.64474257438815,262.74889600000506,518.3677900000064,246.58286252354048
1779959605,30,GET,GET /api/products/,12.000000,0.200000,290,300,310,320,330,340,370,380,1200,1200,1200,1182,11,290,309.9942492961075,261.07558100000006,1378.6377130000033,3479.31641285956
1779959605,30,GET,GET /api/products/?in_stock={value},2.800000,0.000000,290,300,310,310,320,330,370,370,370,370,370,198,0,290,299.6541356010105,264.6243410000011,638.6918390000034,2098.2727272727275
1779959605,30,GET,GET /api/products/?min_price={min_price}&max_price={max_price},1.800000,0.000000,290,300,310,310,320,340,340,340,340,340,340,197,0,290,300.24671676649734,263.2539469999955,847.7895130000022,2244.7258883248733
1779959605,30,GET,GET /api/products/?page={page},2.300000,0.000000,290,290,300,310,340,410,410,410,410,410,410,221,0,290,298.7477292217201,264.44487199998434,558.2358639999967,2611.081447963801
1779959605,30,GET,GET /api/products/?page={page}&page_size={page_size},2.600000,0.000000,280,290,290,300,310,320,550,550,550,550,550,255,4,290,320.8894595411769,264.0785220000055,1215.9994710000035,2397.58431372549
1779959605,30,GET,GET /api/products/?search={keyword},1.500000,0.000000,300,300,310,310,320,340,340,340,340,340,340,203,0,290,300.47669953201955,266.06918299999904,605.2641310000126,56.0
1779959605,30,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},2.000000,0.000000,300,310,320,330,350,380,380,380,380,380,380,198,0,290,299.1328404646472,262.69082100000674,420.5909260000027,90.54545454545455
1779959605,30,GET,GET /api/products/?sort_by=price&sort_order=asc,1.900000,0.100000,290,300,310,320,350,1200,1200,1200,1200,1200,1200,236,6,290,330.26697585169507,261.18933300000435,1251.768324000011,3323.3050847457625
1779959605,30,GET,GET /api/products/?sort_by=price&sort_order=desc,1.600000,0.000000,290,300,310,320,380,430,430,430,430,430,430,211,0,290,299.0751169431286,265.22322300000667,572.7616560000115,3453.0
1779959605,30,GET,GET /api/products/{id},4.900000,0.000000,290,300,300,320,330,340,400,400,400,400,400,468,0,290,297.42113476495786,260.9343520000209,550.9496660000011,170.38888888888889
1779959605,30,POST,POST /api/orders/,10.200000,0.000000,300,310,320,320,340,360,370,420,420,420,420,1055,0,300,306.04756025213277,271.658826999996,574.5977270000039,98.18862559241707
1779959605,30,,Aggregated,54.300000,0.300000,290,300,310,320,330,350,380,410,1200,1200,1200,5486,21,290,304.81011615092893,260.9343520000209,1378.6377130000033,1484.8769595333576
1779959606,30,GET,GET /api/orders/{id},10.300000,0.000000,300,310,310,320,330,360,370,390,410,410,410,1077,0,290,297.6096824939649,262.74889600000506,518.3677900000064,246.22098421541318
1779959606,30,GET,GET /api/products/,12.300000,0.200000,290,300,310,320,330,370,370,380,1200,1200,1200,1190,11,290,309.96299536974715,261.07558100000006,1378.6377130000033,3479.5361344537814
1779959606,30,GET,GET /api/products/?in_stock={value},2.500000,0.000000,290,300,310,310,320,330,370,370,370,370,370,198,0,290,299.6541356010105,264.6243410000011,638.6918390000034,2098.2727272727275
1779959606,30,GET,GET /api/products/?min_price={min_price}&max_price={max_price},1.800000,0.000000,290,300,310,310,310,340,340,340,340,340,340,199,0,290,300.0390642110551,263.2539469999955,847.7895130000022,2249.889447236181
1779959606,30,GET,GET /api/products/?page={page},2.100000,0.000000,290,290,300,310,340,410,410,410,410,410,410,221,0,290,298.7477292217201,264.44487199998434,558.2358639999967,2611.081447963801
1779959606,30,GET,GET /api/products/?page={page}&page_size={page_size},2.500000,0.000000,280,290,300,300,320,550,610,610,610,610,610,261,4,290,321.24551777011516,264.0785220000055,1215.9994710000035,2380.295019157088
1779959606,30,GET,GET /api/products/?search={keyword},1.300000,0.000000,300,300,300,310,320,340,340,340,340,340,340,206,0,290,300.28051847572806,262.399065000011,605.2641310000126,56.0
1779959606,30,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},2.100000,0.000000,300,310,320,320,350,360,380,380,380,380,380,200,0,290,299.4622623600005,262.69082100000674,420.5909260000027,91.055
1779959606,30,GET,GET /api/products/?sort_by=price&sort_order=asc,2.100000,0.100000,290,300,300,310,330,350,1200,1200,1200,1200,1200,241,6,290,329.3939111203321,261.18933300000435,1251.768324000011,3325.103734439834
1779959606,30,GET,GET /api/products/?sort_by=price&sort_order=desc,2.000000,0.000000,290,300,310,310,320,380,430,430,430,430,430,214,0,290,298.91301057476704,265.22322300000667,572.7616560000115,3453.0
1779959606,30,GET,GET /api/products/{id},4.700000,0.000000,290,300,300,320,340,350,400,400,400,400,400,471,0,290,297.31694645222996,260.9343520000209,550.9496660000011,170.35031847133757
1779959606,30,POST,POST /api/orders/,10.200000,0.000000,300,310,320,320,340,360,370,420,420,420,420,1069,0,300,305.88173092984096,271.658826999996,574.5977270000039,98.19925163704397
1779959606,30,,Aggregated,53.900000,0.300000,290,300,310,320,330,360,380,420,1200,1200,1200,5547,21,290,304.74393757400327,260.9343520000209,1378.6377130000033,1482.3452316567514
1779959607,30,GET,GET /api/orders/{id},10.500000,0.000000,300,310,310,320,340,360,370,390,410,410,410,1088,0,290,297.64749776654435,262.74889600000506,518.3677900000064,246.203125
1779959607,30,GET,GET /api/products/,11.300000,0.100000,290,300,310,320,330,370,380,580,1200,1200,1200,1201,11,290,310.06318719816744,261.07558100000006,1378.6377130000033,3479.833472106578
1779959607,30,GET,GET /api/products/?in_stock={value},2.600000,0.000000,290,300,300,310,330,370,370,370,370,370,370,200,0,290,299.5574968700004,264.6243410000011,638.6918390000034,2081.2
1779959607,30,GET,GET /api/products/?min_price={min_price}&max_price={max_price},2.200000,0.000000,280,290,310,310,310,340,350,350,350,350,350,205,0,290,299.64203115609763,263.2539469999955,847.7895130000022,2257.2
1779959607,30,GET,GET /api/products/?page={page},2.100000,0.000000,290,290,300,310,340,410,410,410,410,410,410,223,0,290,298.7704086322876,264.44487199998434,558.2358639999967,2599.9551569506725
1779959607,30,GET,GET /api/products/?page={page}&page_size={page_size},2.500000,0.000000,290,300,300,310,550,610,1200,1200,1200,1200,1200,263,5,290,324.3344885513311,264.0785220000055,1215.9994710000035,2378.8821292775665
1779959607,30,GET,GET /api/products/?search={keyword},1.300000,0.000000,300,310,320,320,340,340,340,340,340,340,340,210,0,290,300.6006751523809,262.399065000011,605.2641310000126,56.0
1779959607,30,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},2.200000,0.000000,300,310,320,320,350,360,380,380,380,380,380,202,0,290,299.42332385643624,262.69082100000674,420.5909260000027,90.70792079207921
1779959607,30,GET,GET /api/products/?sort_by=price&sort_order=asc,1.700000,0.100000,290,300,300,310,330,350,1200,1200,1200,1200,1200,243,6,290,328.9480303086423,261.18933300000435,1251.768324000011,3325.8024691358023
1779959607,30,GET,GET /api/products/?sort_by=price&sort_order=desc,2.100000,0.000000,290,300,310,310,320,380,430,430,430,430,430,215,0,290,298.88330377674487,265.22322300000667,572.7616560000115,3453.0
1779959607,30,GET,GET /api/products/{id},4.100000,0.000000,290,300,300,320,340,350,400,400,400,400,400,474,0,290,297.2569700295365,260.9343520000209,550.9496660000011,170.3649789029536
1779959607,30,POST,POST /api/orders/,10.000000,0.000000,300,310,320,320,340,360,370,420,420,420,420,1082,0,300,305.73657102310545,271.658826999996,574.5977270000039,98.20887245841035
1779959607,30,,Aggregated,52.600000,0.200000,290,300,310,320,340,360,400,550,1200,1200,1200,5606,22,290,304.8521158203703,260.9343520000209,1378.6377130000033,1480.416339636104
1779959608,30,GET,GET /api/orders/{id},10.400000,0.000000,290,310,320,320,340,350,370,390,390,390,390,1101,0,290,297.5608793151683,262.74889600000506,518.3677900000064,246.09627611262488
1779959608,30,GET,GET /api/products/,11.300000,0.100000,290,300,310,320,330,370,370,580,1200,1200,1200,1214,11,290,309.82282432619377,261.07558100000006,1378.6377130000033,3480.177924217463
1779959608,30,GET,GET /api/products/?in_stock={value},2.500000,0.000000,280,300,300,300,310,370,370,370,370,370,370,201,0,290,299.4736799054731,264.6243410000011,638.6918390000034,2072.791044776119
1779959608,30,GET,GET /api/products/?min_price={min_price}&max_price={max_price},2.200000,0.000000,280,290,300,310,310,340,350,350,350,350,350,206,0,290,299.52932827184475,263.2539469999955,847.7895130000022,2261.0776699029125
1779959608,30,GET,GET /api/products/?page={page},1.800000,0.000000,290,300,320,340,370,410,410,410,410,410,410,226,0,290,299.1497060530979,264.44487199998434,558.2358639999967,2611.473451327434
1779959608,30,GET,GET /api/products/?page={page}&page_size={page_size},2.700000,0.000000,290,300,320,330,550,610,1200,1200,1200,1200,1200,267,5,290,324.17353101498145,264.0785220000055,1215.9994710000035,2370.1086142322097
1779959608,30,GET,GET /api/products/?search={keyword},1.400000,0.000000,300,310,320,320,340,340,340,340,340,340,340,213,0,290,300.58144025352095,262.399065000011,605.2641310000126,56.0
1779959608,30,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},2.000000,0.000000,290,310,310,320,350,360,380,380,380,380,380,202,0,290,299.42332385643624,262.69082100000674,420.5909260000027,90.70792079207921
1779959608,30,GET,GET /api/products/?sort_by=price&sort_order=asc,2.000000,0.100000,290,300,300,300,320,350,1200,1200,1200,1200,1200,244,6,290,328.7754943852462,261.18933300000435,1251.768324000011,3326.1475409836066
1779959608,30,GET,GET /api/products/?sort_by=price&sort_order=desc,2.100000,0.000000,290,300,310,310,320,380,380,380,380,380,380,216,0,290,298.74914491666726,265.22322300000667,572.7616560000115,3453.0
1779959608,30,GET,GET /api/products/{id},4.400000,0.000000,290,300,300,320,330,340,400,400,400,400,400,483,0,290,297.15035433333367,260.9343520000209,550.9496660000011,170.38509316770185
1779959608,30,POST,POST /api/orders/,10.200000,0.000000,300,310,310,320,340,350,370,420,420,420,420,1092,0,300,305.60003228846165,271.658826999996,574.5977270000039,98.21886446886447
