Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779961931,7,GET,GET /api/products/,3.300000,0.000000,310,320,330,340,390,400,410,410,410,410,410,202,2,290,321.45821021287117,238.3515559999978,1109.5512270000256,3477.227722772277
1779961931,7,GET,GET /api/products/?in_stock={value},0.700000,0.000000,280,310,350,350,390,390,390,390,390,390,390,42,0,280,294.9930888095244,241.19804599999384,463.15054899997676,1732.4285714285713
1779961931,7,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.600000,0.000000,340,340,340,340,340,340,340,340,340,340,340,33,0,300,304.0285583030302,240.87821099999474,458.9143160000049,2159.151515151515
1779961931,7,GET,GET /api/products/?page={page},0.200000,0.000000,310,310,310,310,310,310,310,310,310,310,310,29,0,300,339.66013172414085,243.36864600002173,948.0846030000123,2381.206896551724
1779961931,7,GET,GET /api/products/?page={page}&page_size={page_size},0.900000,0.000000,300,340,360,360,420,440,440,440,440,440,440,50,2,300,367.71006914000156,240.30068499999402,1326.463394000001,2758.88
1779961931,7,GET,GET /api/products/?search={keyword},0.500000,0.000000,270,270,320,320,320,320,320,320,320,320,320,31,0,300,297.4826239354843,238.48988700001428,441.14948200001436,56.0
1779961931,7,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.700000,0.000000,300,310,320,330,350,350,350,350,350,350,350,34,0,300,304.966637147059,246.46618899998884,388.71700900000405,96.23529411764706
1779961931,7,GET,GET /api/products/?sort_by=price&sort_order=asc,1.400000,0.000000,300,310,310,330,410,410,410,410,410,410,410,45,0,290,313.1539797111132,238.75693900001238,606.0012549999954,3410.0
1779961931,7,GET,GET /api/products/?sort_by=price&sort_order=desc,0.700000,0.000000,300,340,340,340,340,340,340,340,340,340,340,39,0,310,315.68159641025846,245.49344799999062,527.8954530000135,3453.0
1779961931,7,GET,GET /api/products/{id},0.900000,0.000000,280,300,310,310,330,330,330,330,330,330,330,70,0,290,318.0029281000008,236.59212100000104,504.7006030000034,170.2
1779961931,7,POST,POST /api/orders/,3.500000,0.000000,320,330,360,420,460,460,460,460,460,460,460,191,0,320,334.01024059685847,250.30071200001203,521.7259279999951,99.13612565445027
1779961931,7,,Aggregated,16.300000,0.000000,300,320,330,340,400,440,460,460,470,470,470,932,4,300,322.91215411266137,236.59212100000104,1326.463394000001,1523.2221030042917
1779961932,6,GET,GET /api/orders/{id},3.000000,0.000000,310,310,360,360,420,440,470,470,470,470,470,168,0,300,321.17801239285683,237.31478899998137,502.0455070000196,253.99404761904762
1779961932,6,GET,GET /api/products/,3.100000,0.000000,310,320,330,340,390,400,410,410,410,410,410,204,2,290,321.0602964607842,237.3898419999989,1109.5512270000256,3477.5686274509803
1779961932,6,GET,GET /api/products/?in_stock={value},0.900000,0.000000,310,350,390,390,390,390,390,390,390,390,390,43,0,280,297.17849083721023,241.19804599999384,463.15054899997676,1701.2325581395348
1779961932,6,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.500000,0.000000,340,340,340,340,340,340,340,340,340,340,340,33,0,300,304.0285583030302,240.87821099999474,458.9143160000049,2159.151515151515
1779961932,6,GET,GET /api/products/?page={page},0.200000,0.000000,310,310,360,360,360,360,360,360,360,360,360,30,0,300,340.3059258333362,243.36864600002173,948.0846030000123,2414.4666666666667
1779961932,6,GET,GET /api/products/?page={page}&page_size={page_size},0.900000,0.000000,310,340,420,420,430,440,440,440,440,440,440,52,2,300,366.7992072115402,240.30068499999402,1326.463394000001,2784.5
1779961932,6,GET,GET /api/products/?search={keyword},0.400000,0.000000,270,310,310,320,320,320,320,320,320,320,320,32,0,300,297.88818971875037,238.48988700001428,441.14948200001436,56.0
1779961932,6,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.800000,0.000000,300,310,320,330,350,350,350,350,350,350,350,34,0,300,304.966637147059,246.46618899998884,388.71700900000405,96.23529411764706
1779961932,6,GET,GET /api/products/?sort_by=price&sort_order=asc,1.300000,0.000000,300,310,310,330,410,410,410,410,410,410,410,45,0,290,313.1539797111132,238.75693900001238,606.0012549999954,3410.0
1779961932,6,GET,GET /api/products/?sort_by=price&sort_order=desc,0.800000,0.000000,300,340,340,340,340,340,340,340,340,340,340,39,0,310,315.68159641025846,245.49344799999062,527.8954530000135,3453.0
1779961932,6,GET,GET /api/products/{id},0.800000,0.000000,300,310,320,320,330,330,330,330,330,330,330,71,0,290,318.0065577464796,236.59212100000104,504.7006030000034,170.1267605633803
1779961932,6,POST,POST /api/orders/,3.500000,0.000000,320,340,400,420,460,460,460,460,460,460,460,193,0,320,334.11701175647664,250.30071200001203,521.7259279999951,99.12953367875647
1779961932,6,,Aggregated,16.200000,0.000000,310,330,340,350,400,440,460,460,470,470,470,944,4,300,323.0046701165259,236.59212100000104,1326.463394000001,1523.4322033898304
1779961933,5,GET,GET /api/orders/{id},3.000000,0.000000,310,320,360,360,420,440,460,460,460,460,460,170,0,300,322.69931150588195,237.31478899998137,502.0455070000196,253.43529411764706
1779961933,5,GET,GET /api/products/,3.200000,0.000000,310,330,340,380,400,410,440,440,440,440,440,206,2,290,321.82675570873766,237.3898419999989,1109.5512270000256,3477.902912621359
1779961933,5,GET,GET /api/products/?in_stock={value},0.800000,0.000000,310,350,390,390,390,390,390,390,390,390,390,43,0,280,297.17849083721023,241.19804599999384,463.15054899997676,1701.2325581395348
1779961933,5,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.600000,0.000000,340,340,340,340,340,340,340,340,340,340,340,33,0,300,304.0285583030302,240.87821099999474,458.9143160000049,2159.151515151515
1779961933,5,GET,GET /api/products/?page={page},0.100000,0.000000,360,360,360,360,360,360,360,360,360,360,360,30,0,300,340.3059258333362,243.36864600002173,948.0846030000123,2414.4666666666667
1779961933,5,GET,GET /api/products/?page={page}&page_size={page_size},0.900000,0.000000,310,340,420,420,430,440,440,440,440,440,440,52,2,300,366.7992072115402,240.30068499999402,1326.463394000001,2784.5
1779961933,5,GET,GET /api/products/?search={keyword},0.200000,0.000000,310,310,360,360,360,360,360,360,360,360,360,33,0,300,299.81997372727307,238.48988700001428,441.14948200001436,56.0
1779961933,5,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},1.000000,0.000000,310,310,320,320,330,330,330,330,330,330,330,34,0,300,304.966637147059,246.46618899998884,388.71700900000405,96.23529411764706
1779961933,5,GET,GET /api/products/?sort_by=price&sort_order=asc,1.200000,0.000000,270,290,310,310,330,330,330,330,330,330,330,45,0,290,313.1539797111132,238.75693900001238,606.0012549999954,3410.0
1779961933,5,GET,GET /api/products/?sort_by=price&sort_order=desc,0.700000,0.000000,340,340,340,340,340,340,340,340,340,340,340,39,0,310,315.68159641025846,245.49344799999062,527.8954530000135,3453.0
1779961933,5,GET,GET /api/products/{id},0.700000,0.000000,310,320,320,330,330,330,330,330,330,330,330,71,0,290,318.0065577464796,236.59212100000104,504.7006030000034,170.1267605633803
1779961933,5,POST,POST /api/orders/,3.200000,0.000000,320,350,420,430,460,460,460,460,460,460,460,196,0,320,334.41510348979574,250.30071200001203,521.7259279999951,99.13775510204081
1779961933,5,,Aggregated,15.600000,0.000000,310,330,340,360,420,440,460,460,460,460,460,952,4,300,323.57122976785763,236.59212100000104,1326.463394000001,1518.81512605042
1779961934,4,GET,GET /api/orders/{id},2.800000,0.000000,300,310,330,360,420,440,460,460,460,460,460,170,0,300,322.69931150588195,237.31478899998137,502.0455070000196,253.43529411764706
1779961934,4,GET,GET /api/products/,2.900000,0.000000,310,330,340,360,400,410,440,440,440,440,440,207,2,290,321.85695627536205,237.3898419999989,1109.5512270000256,3478.0676328502414
1779961934,4,GET,GET /api/products/?in_stock={value},0.800000,0.000000,280,350,390,390,390,390,390,390,390,390,390,43,0,280,297.17849083721023,241.19804599999384,463.15054899997676,1701.2325581395348
1779961934,4,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.500000,0.000000,340,340,340,340,340,340,340,340,340,340,340,33,0,300,304.0285583030302,240.87821099999474,458.9143160000049,2159.151515151515
1779961934,4,GET,GET /api/products/?page={page},0.200000,0.000000,310,310,360,360,360,360,360,360,360,360,360,31,0,300,338.7835268387126,243.36864600002173,948.0846030000123,2338.4193548387098
1779961934,4,GET,GET /api/products/?page={page}&page_size={page_size},1.100000,0.000000,310,340,420,420,430,440,440,440,440,440,440,52,2,300,366.7992072115402,240.30068499999402,1326.463394000001,2784.5
1779961934,4,GET,GET /api/products/?search={keyword},0.300000,0.000000,310,310,360,360,360,360,360,360,360,360,360,33,0,300,299.81997372727307,238.48988700001428,441.14948200001436,56.0
1779961934,4,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.900000,0.000000,320,330,330,510,510,510,510,510,510,510,510,35,0,300,310.7698276285718,246.46618899998884,508.07830400000853,95.08571428571429
1779961934,4,GET,GET /api/products/?sort_by=price&sort_order=asc,1.000000,0.000000,270,270,290,290,310,310,310,310,310,310,310,45,0,290,313.1539797111132,238.75693900001238,606.0012549999954,3410.0
1779961934,4,GET,GET /api/products/?sort_by=price&sort_order=desc,0.500000,0.000000,340,340,340,340,340,340,340,340,340,340,340,39,0,310,315.68159641025846,245.49344799999062,527.8954530000135,3453.0
1779961934,4,GET,GET /api/products/{id},0.600000,0.000000,310,320,320,330,330,330,330,330,330,330,330,71,0,290,318.0065577464796,236.59212100000104,504.7006030000034,170.1267605633803
1779961934,4,POST,POST /api/orders/,2.900000,0.000000,320,360,420,430,460,460,500,500,500,500,500,197,0,320,335.2625650203043,250.30071200001203,521.7259279999951,99.13705583756345
1779961934,4,,Aggregated,14.500000,0.000000,310,330,350,360,430,460,460,500,510,510,510,956,4,300,323.9230584707118,236.59212100000104,1326.463394000001,1516.3556485355648
1779961935,3,GET,GET /api/orders/{id},2.400000,0.000000,300,320,360,360,440,460,460,460,460,460,460,171,0,300,322.3426595204674,237.31478899998137,502.0455070000196,253.18713450292398
1779961935,3,GET,GET /api/products/,3.000000,0.000000,310,330,360,390,440,460,460,460,460,460,460,208,2,290,322.5021489230766,237.3898419999989,1109.5512270000256,3478.230769230769
1779961935,3,GET,GET /api/products/?in_stock={value},0.700000,0.000000,280,350,390,390,390,390,390,390,390,390,390,43,0,280,297.17849083721023,241.19804599999384,463.15054899997676,1701.2325581395348
1779961935,3,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,330,340,340,340,340,340,340,340,340,340,340,34,0,300,302.6074120000004,240.87821099999474,458.9143160000049,2195.9411764705883
1779961935,3,GET,GET /api/products/?page={page},0.200000,0.000000,310,310,360,360,360,360,360,360,360,360,360,31,0,300,338.7835268387126,243.36864600002173,948.0846030000123,2338.4193548387098
1779961935,3,GET,GET /api/products/?page={page}&page_size={page_size},1.200000,0.000000,340,360,420,430,440,440,440,440,440,440,440,52,2,300,366.7992072115402,240.30068499999402,1326.463394000001,2784.5
1779961935,3,GET,GET /api/products/?search={keyword},0.400000,0.000000,310,310,360,360,360,360,360,360,360,360,360,33,0,300,299.81997372727307,238.48988700001428,441.14948200001436,56.0
1779961935,3,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.900000,0.000000,320,330,330,510,510,510,510,510,510,510,510,35,0,300,310.7698276285718,246.46618899998884,508.07830400000853,95.08571428571429
1779961935,3,GET,GET /api/products/?sort_by=price&sort_order=asc,0.700000,0.000000,270,270,290,290,470,470,470,470,470,470,470,46,0,290,316.63010297826276,238.75693900001238,606.0012549999954,3410.0
1779961935,3,GET,GET /api/products/?sort_by=price&sort_order=desc,0.300000,0.000000,340,340,340,340,340,340,340,340,340,340,340,39,0,310,315.68159641025846,245.49344799999062,527.8954530000135,3453.0
1779961935,3,GET,GET /api/products/{id},0.700000,0.000000,310,310,320,320,320,320,320,320,320,320,320,71,0,290,318.0065577464796,236.59212100000104,504.7006030000034,170.1267605633803
1779961935,3,POST,POST /api/orders/,3.100000,0.000000,300,360,420,460,460,460,500,500,500,500,500,197,0,320,335.2625650203043,250.30071200001203,521.7259279999951,99.13705583756345
1779961935,3,,Aggregated,14.000000,0.000000,310,330,360,390,440,460,470,500,510,510,510,960,4,300,324.08018539687544,236.59212100000104,1326.463394000001,1521.0197916666666
1779961936,2,GET,GET /api/orders/{id},2.400000,0.000000,310,360,360,420,460,510,510,510,510,510,510,172,0,300,323.41928986046463,237.31478899998137,507.5230779999913,252.9825581395349
1779961936,2,GET,GET /api/products/,3.000000,0.000000,320,330,360,390,440,460,460,460,460,460,460,208,2,290,322.5021489230766,237.3898419999989,1109.5512270000256,3478.230769230769
1779961936,2,GET,GET /api/products/?in_stock={value},0.700000,0.000000,280,280,390,390,390,390,390,390,390,390,390,43,0,280,297.17849083721023,241.19804599999384,463.15054899997676,1701.2325581395348
1779961936,2,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,340,340,340,340,340,340,340,340,340,340,340,34,0,300,302.6074120000004,240.87821099999474,458.9143160000049,2195.9411764705883
1779961936,2,GET,GET /api/products/?page={page},0.200000,0.000000,310,310,360,360,360,360,360,360,360,360,360,31,0,300,338.7835268387126,243.36864600002173,948.0846030000123,2338.4193548387098
1779961936,2,GET,GET /api/products/?page={page}&page_size={page_size},1.200000,0.000000,360,420,430,430,440,440,440,440,440,440,440,52,2,300,366.7992072115402,240.30068499999402,1326.463394000001,2784.5
1779961936,2,GET,GET /api/products/?search={keyword},0.400000,0.000000,310,310,360,360,360,360,360,360,360,360,360,33,0,300,299.81997372727307,238.48988700001428,441.14948200001436,56.0
1779961936,2,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.900000,0.000000,320,330,330,510,510,510,510,510,510,510,510,35,0,300,310.7698276285718,246.46618899998884,508.07830400000853,95.08571428571429
1779961936,2,GET,GET /api/products/?sort_by=price&sort_order=asc,0.700000,0.000000,270,270,470,470,470,470,470,470,470,470,470,46,0,290,316.63010297826276,238.75693900001238,606.0012549999954,3410.0
1779961936,2,GET,GET /api/products/?sort_by=price&sort_order=desc,0.300000,0.000000,340,340,340,340,340,340,340,340,340,340,340,39,0,310,315.68159641025846,245.49344799999062,527.8954530000135,3453.0
1779961936,2,GET,GET /api/products/{id},0.700000,0.000000,310,310,320,320,320,320,320,320,320,320,320,71,0,290,318.0065577464796,236.59212100000104,504.7006030000034,170.1267605633803
1779961936,2,POST,POST /api/orders/,3.100000,0.000000,300,360,460,460,460,500,500,500,500,500,500,198,0,320,335.0217194393937,250.30071200001203,521.7259279999951,99.14141414141415
1779961936,2,,Aggregated,14.000000,0.000000,320,340,360,400,460,460,510,510,510,510,510,962,4,300,324.23292744178843,236.59212100000104,1326.463394000001,1518.1881496881497
1779961937,1,GET,GET /api/orders/{id},2.400000,0.000000,310,360,360,440,460,510,510,510,510,510,510,172,0,300,323.41928986046463,237.31478899998137,507.5230779999913,252.9825581395349
1779961937,1,GET,GET /api/products/,3.000000,0.000000,320,330,360,390,440,460,460,460,460,460,460,208,2,290,322.5021489230766,237.3898419999989,1109.5512270000256,3478.230769230769
1779961937,1,GET,GET /api/products/?in_stock={value},0.700000,0.000000,390,390,390,390,390,390,390,390,390,390,390,43,0,280,297.17849083721023,241.19804599999384,463.15054899997676,1701.2325581395348
1779961937,1,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,340,340,340,340,340,340,340,340,340,340,340,34,0,300,302.6074120000004,240.87821099999474,458.9143160000049,2195.9411764705883
1779961937,1,GET,GET /api/products/?page={page},0.200000,0.000000,310,310,360,360,360,360,360,360,360,360,360,31,0,300,338.7835268387126,243.36864600002173,948.0846030000123,2338.4193548387098
1779961937,1,GET,GET /api/products/?page={page}&page_size={page_size},1.200000,0.000000,360,420,420,430,430,430,430,430,430,430,430,52,2,300,366.7992072115402,240.30068499999402,1326.463394000001,2784.5
1779961937,1,GET,GET /api/products/?search={keyword},0.400000,0.000000,310,310,360,360,360,360,360,360,360,360,360,33,0,300,299.81997372727307,238.48988700001428,441.14948200001436,56.0
1779961937,1,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.900000,0.000000,330,330,510,510,510,510,510,510,510,510,510,35,0,300,310.7698276285718,246.46618899998884,508.07830400000853,95.08571428571429
1779961937,1,GET,GET /api/products/?sort_by=price&sort_order=asc,0.700000,0.000000,470,470,470,470,470,470,470,470,470,470,470,46,0,290,316.63010297826276,238.75693900001238,606.0012549999954,3410.0
1779961937,1,GET,GET /api/products/?sort_by=price&sort_order=desc,0.300000,0.000000,340,340,340,340,340,340,340,340,340,340,340,39,0,310,315.68159641025846,245.49344799999062,527.8954530000135,3453.0
1779961937,1,GET,GET /api/products/{id},0.700000,0.000000,310,310,320,320,320,320,320,320,320,320,320,71,0,290,318.0065577464796,236.59212100000104,504.7006030000034,170.1267605633803
1779961937,1,POST,POST /api/orders/,3.100000,0.000000,340,400,460,460,460,500,500,500,500,500,500,198,0,320,335.0217194393937,250.30071200001203,521.7259279999951,99.14141414141415
1779961937,1,,Aggregated,14.000000,0.000000,330,360,390,420,460,470,510,510,510,510,510,962,4,300,324.23292744178843,236.59212100000104,1326.463394000001,1518.1881496881497
1779961938,0,GET,GET /api/orders/{id},2.400000,0.000000,360,360,440,460,510,510,510,510,510,510,510,172,0,300,323.41928986046463,237.31478899998137,507.5230779999913,252.9825581395349
1779961938,0,GET,GET /api/products/,3.000000,0.000000,330,330,390,390,440,460,460,460,460,460,460,208,2,290,322.5021489230766,237.3898419999989,1109.5512270000256,3478.230769230769
1779961938,0,GET,GET /api/products/?in_stock={value},0.700000,0.000000,280,280,390,390,390,390,390,390,390,390,390,43,0,280,297.17849083721023,241.19804599999384,463.15054899997676,1701.2325581395348
1779961938,0,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,340,340,340,340,340,340,340,340,340,340,340,34,0,300,302.6074120000004,240.87821099999474,458.9143160000049,2195.9411764705883
1779961938,0,GET,GET /api/products/?page={page},0.200000,0.000000,360,360,360,360,360,360,360,360,360,360,360,31,0,300,338.7835268387126,243.36864600002173,948.0846030000123,2338.4193548387098
1779961938,0,GET,GET /api/products/?page={page}&page_size={page_size},1.200000,0.000000,420,420,430,430,430,430,430,430,430,430,430,52,2,300,366.7992072115402,240.30068499999402,1326.463394000001,2784.5
1779961938,0,GET,GET /api/products/?search={keyword},0.400000,0.000000,310,310,360,360,360,360,360,360,360,360,360,33,0,300,299.81997372727307,238.48988700001428,441.14948200001436,56.0
1779961938,0,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.900000,0.000000,330,330,510,510,510,510,510,510,510,510,510,35,0,300,310.7698276285718,246.46618899998884,508.07830400000853,95.08571428571429
1779961938,0,GET,GET /api/products/?sort_by=price&sort_order=asc,0.700000,0.000000,470,470,470,470,470,470,470,470,470,470,470,46,0,290,316.63010297826276,238.75693900001238,606.0012549999954,3410.0
1779961938,0,GET,GET /api/products/?sort_by=price&sort_order=desc,0.300000,0.000000,340,340,340,340,340,340,340,340,340,340,340,39,0,310,315.68159641025846,245.49344799999062,527.8954530000135,3453.0
1779961938,0,GET,GET /api/products/{id},0.700000,0.000000,320,320,320,320,320,320,320,320,320,320,320,71,0,290,318.0065577464796,236.59212100000104,504.7006030000034,170.1267605633803
1779961938,0,POST,POST /api/orders/,3.100000,0.000000,360,400,460,460,460,500,500,500,500,500,500,198,0,320,335.0217194393937,250.30071200001203,521.7259279999951,99.14141414141415
1779961938,0,,Aggregated,14.000000,0.000000,330,360,400,440,460,500,510,510,510,510,510,962,4,300,324.23292744178843,236.59212100000104,1326.463394000001,1518.1881496881497
1779961939,0,GET,GET /api/orders/{id},2.400000,0.000000,360,440,460,460,510,510,510,510,510,510,510,172,0,300,323.41928986046463,237.31478899998137,507.5230779999913,252.9825581395349
1779961939,0,GET,GET /api/products/,3.000000,0.000000,330,360,390,440,460,460,460,460,460,460,460,208,2,290,322.5021489230766,237.3898419999989,1109.5512270000256,3478.230769230769
1779961939,0,GET,GET /api/products/?in_stock={value},0.700000,0.000000,280,280,390,390,390,390,390,390,390,390,390,43,0,280,297.17849083721023,241.19804599999384,463.15054899997676,1701.2325581395348
1779961939,0,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,340,340,340,340,340,340,340,340,340,340,340,34,0,300,302.6074120000004,240.87821099999474,458.9143160000049,2195.9411764705883
1779961939,0,GET,GET /api/products/?page={page},0.200000,0.000000,360,360,360,360,360,360,360,360,360,360,360,31,0,300,338.7835268387126,243.36864600002173,948.0846030000123,2338.4193548387098
1779961939,0,GET,GET /api/products/?page={page}&page_size={page_size},1.200000,0.000000,420,420,430,430,430,430,430,430,430,430,430,52,2,300,366.7992072115402,240.30068499999402,1326.463394000001,2784.5
1779961939,0,GET,GET /api/products/?search={keyword},0.400000,0.000000,360,360,360,360,360,360,360,360,360,360,360,33,0,300,299.81997372727307,238.48988700001428,441.14948200001436,56.0
1779961939,0,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.900000,0.000000,330,330,510,510,510,510,510,510,510,510,510,35,0,300,310.7698276285718,246.46618899998884,508.07830400000853,95.08571428571429
1779961939,0,GET,GET /api/products/?sort_by=price&sort_order=asc,0.700000,0.000000,470,470,470,470,470,470,470,470,470,470,470,46,0,290,316.63010297826276,238.75693900001238,606.0012549999954,3410.0
1779961939,0,GET,GET /api/products/?sort_by=price&sort_order=desc,0.300000,0.000000,340,340,340,340,340,340,340,340,340,340,340,39,0,310,315.68159641025846,245.49344799999062,527.8954530000135,3453.0
1779961939,0,GET,GET /api/products/{id},0.700000,0.000000,320,320,320,320,320,320,320,320,320,320,320,71,0,290,318.0065577464796,236.59212100000104,504.7006030000034,170.1267605633803
1779961939,0,POST,POST /api/orders/,3.100000,0.000000,400,460,460,460,500,500,500,500,500,500,500,198,0,320,335.0217194393937,250.30071200001203,521.7259279999951,99.14141414141415
1779961939,0,,Aggregated,14.000000,0.000000,340,390,440,460,460,500,510,510,510,510,510,962,4,300,324.23292744178843,236.59212100000104,1326.463394000001,1518.1881496881497
1779961940,0,GET,GET /api/orders/{id},2.400000,0.000000,440,440,460,460,510,510,510,510,510,510,510,172,0,300,323.41928986046463,237.31478899998137,507.5230779999913,252.9825581395349
1779961940,0,GET,GET /api/products/,3.000000,0.000000,360,360,440,440,460,460,460,460,460,460,460,208,2,290,322.5021489230766,237.3898419999989,1109.5512270000256,3478.230769230769
1779961940,0,GET,GET /api/products/?in_stock={value},0.700000,0.000000,390,390,390,390,390,390,390,390,390,390,390,43,0,280,297.17849083721023,241.19804599999384,463.15054899997676,1701.2325581395348
1779961940,0,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,340,340,340,340,340,340,340,340,340,340,340,34,0,300,302.6074120000004,240.87821099999474,458.9143160000049,2195.9411764705883
1779961940,0,GET,GET /api/products/?page={page},0.200000,0.000000,360,360,360,360,360,360,360,360,360,360,360,31,0,300,338.7835268387126,243.36864600002173,948.0846030000123,2338.4193548387098
1779961940,0,GET,GET /api/products/?page={page}&page_size={page_size},1.200000,0.000000,340,340,430,430,430,430,430,430,430,430,430,52,2,300,366.7992072115402,240.30068499999402,1326.463394000001,2784.5
1779961940,0,GET,GET /api/products/?search={keyword},0.400000,0.000000,360,360,360,360,360,360,360,360,360,360,360,33,0,300,299.81997372727307,238.48988700001428,441.14948200001436,56.0
1779961940,0,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.900000,0.000000,330,330,510,510,510,510,510,510,510,510,510,35,0,300,310.7698276285718,246.46618899998884,508.07830400000853,95.08571428571429
1779961940,0,GET,GET /api/products/?sort_by=price&sort_order=asc,0.700000,0.000000,470,470,470,470,470,470,470,470,470,470,470,46,0,290,316.63010297826276,238.75693900001238,606.0012549999954,3410.0
1779961940,0,GET,GET /api/products/?sort_by=price&sort_order=desc,0.300000,0.000000,340,340,340,340,340,340,340,340,340,340,340,39,0,310,315.68159641025846,245.49344799999062,527.8954530000135,3453.0
1779961940,0,GET,GET /api/products/{id},0.700000,0.000000,320,320,320,320,320,320,320,320,320,320,320,71,0,290,318.0065577464796,236.59212100000104,504.7006030000034,170.1267605633803
1779961940,0,POST,POST /api/orders/,3.100000,0.000000,400,460,460,460,500,500,500,500,500,500,500,198,0,320,335.0217194393937,250.30071200001203,521.7259279999951,99.14141414141415
1779961940,0,,Aggregated,14.000000,0.000000,360,430,460,460,470,510,510,510,510,510,510,962,4,300,324.23292744178843,236.59212100000104,1326.463394000001,1518.1881496881497
1779961941,0,GET,GET /api/orders/{id},2.400000,0.000000,440,440,460,460,510,510,510,510,510,510,510,172,0,300,323.41928986046463,237.31478899998137,507.5230779999913,252.9825581395349
1779961941,0,GET,GET /api/products/,3.000000,0.000000,360,440,440,460,460,460,460,460,460,460,460,208,2,290,322.5021489230766,237.3898419999989,1109.5512270000256,3478.230769230769
1779961941,0,GET,GET /api/products/?in_stock={value},0.700000,0.000000,390,390,390,390,390,390,390,390,390,390,390,43,0,280,297.17849083721023,241.19804599999384,463.15054899997676,1701.2325581395348
1779961941,0,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,340,340,340,340,340,340,340,340,340,340,340,34,0,300,302.6074120000004,240.87821099999474,458.9143160000049,2195.9411764705883
1779961941,0,GET,GET /api/products/?page={page},0.200000,0.000000,360,360,360,360,360,360,360,360,360,360,360,31,0,300,338.7835268387126,243.36864600002173,948.0846030000123,2338.4193548387098
1779961941,0,GET,GET /api/products/?page={page}&page_size={page_size},1.200000,0.000000,430,430,430,430,430,430,430,430,430,430,430,52,2,300,366.7992072115402,240.30068499999402,1326.463394000001,2784.5
1779961941,0,GET,GET /api/products/?search={keyword},0.400000,0.000000,360,360,360,360,360,360,360,360,360,360,360,33,0,300,299.81997372727307,238.48988700001428,441.14948200001436,56.0
1779961941,0,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.900000,0.000000,510,510,510,510,510,510,510,510,510,510,510,35,0,300,310.7698276285718,246.46618899998884,508.07830400000853,95.08571428571429
1779961941,0,GET,GET /api/products/?sort_by=price&sort_order=asc,0.700000,0.000000,470,470,470,470,470,470,470,470,470,470,470,46,0,290,316.63010297826276,238.75693900001238,606.0012549999954,3410.0
1779961941,0,GET,GET /api/products/?sort_by=price&sort_order=desc,0.300000,0.000000,340,340,340,340,340,340,340,340,340,340,340,39,0,310,315.68159641025846,245.49344799999062,527.8954530000135,3453.0
1779961941,0,GET,GET /api/products/{id},0.700000,0.000000,320,320,320,320,320,320,320,320,320,320,320,71,0,290,318.0065577464796,236.59212100000104,504.7006030000034,170.1267605633803
1779961941,0,POST,POST /api/orders/,3.100000,0.000000,340,340,460,460,500,500,500,500,500,500,500,198,0,320,335.0217194393937,250.30071200001203,521.7259279999951,99.14141414141415
1779961941,0,,Aggregated,14.000000,0.000000,360,440,460,460,500,510,510,510,510,510,510,962,4,300,324.23292744178843,236.59212100000104,1326.463394000001,1518.1881496881497
1779961942,0,GET,GET /api/orders/{id},2.400000,0.000000,460,460,510,510,510,510,510,510,510,510,510,172,0,300,323.41928986046463,237.31478899998137,507.5230779999913,252.9825581395349
1779961942,0,GET,GET /api/products/,3.000000,0.000000,460,460,460,460,460,460,460,460,460,460,460,208,2,290,322.5021489230766,237.3898419999989,1109.5512270000256,3478.230769230769
