Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779963165,10,GET,GET /api/products/{id},1.800000,0.000000,320,360,400,400,420,440,440,440,440,440,440,47,0,310,319.01058470212683,226.95323599999995,490.0201239999973,169.0
1779963165,10,POST,POST /api/orders/,3.400000,0.000000,320,350,370,390,410,430,440,440,440,440,440,97,0,310,326.4439797731961,241.479506999994,509.30045200000507,99.20618556701031
1779963165,10,,Aggregated,16.600000,0.200000,300,330,350,360,390,420,440,510,1100,1100,1100,465,4,300,325.9733482408604,226.95323599999995,1280.2741239999875,1499.7698924731183
1779963166,10,GET,GET /api/orders/{id},2.800000,0.000000,280,320,340,340,370,370,370,370,370,370,370,86,0,300,310.51065845348853,229.78245800000252,480.23746100000153,260.3255813953488
1779963166,10,GET,GET /api/products/,4.000000,0.000000,270,300,320,360,390,510,540,540,540,540,540,104,1,280,321.0246888076926,229.65534600000126,1018.4185840000026,3506.951923076923
1779963166,10,GET,GET /api/products/?in_stock={value},0.800000,0.000000,280,330,360,360,360,360,360,360,360,360,360,17,0,280,297.0208202941177,233.52557599999813,492.5415429999944,2550.470588235294
1779963166,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.200000,0.000000,330,330,330,330,330,330,330,330,330,330,330,9,0,330,318.88766444444155,246.45808200000374,424.7233889999933,1939.2222222222222
1779963166,10,GET,GET /api/products/?page={page},1.000000,0.000000,330,350,370,370,420,420,420,420,420,420,420,25,0,270,290.5526714000004,231.30138799999855,418.1526980000001,3399.64
1779963166,10,GET,GET /api/products/?page={page}&page_size={page_size},0.600000,0.000000,260,260,340,340,340,340,340,340,340,340,340,17,1,300,436.4966492941153,232.59524599998826,1255.226338,2738.6470588235293
1779963166,10,GET,GET /api/products/?search={keyword},0.600000,0.000000,340,340,360,360,370,370,370,370,370,370,370,26,0,320,323.40356692307745,230.95672600000228,445.85499699999787,56.0
1779963166,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.200000,0.000000,330,330,330,330,330,330,330,330,330,330,330,12,0,310,321.0386380000004,252.81534300000885,466.8311320000029,98.75
1779963166,10,GET,GET /api/products/?sort_by=price&sort_order=asc,1.000000,0.100000,280,310,310,390,1100,1100,1100,1100,1100,1100,1100,23,2,310,419.17137582608444,230.98295199999797,1280.2741239999875,3078.782608695652
1779963166,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.400000,0.000000,270,270,350,350,350,350,350,350,350,350,350,14,0,290,306.70801621428575,230.88059799999883,460.21945599999725,3454.0
1779963166,10,GET,GET /api/products/{id},1.900000,0.000000,320,380,400,400,420,440,440,440,440,440,440,47,0,310,319.01058470212683,226.95323599999995,490.0201239999973,169.0
1779963166,10,POST,POST /api/orders/,3.600000,0.000000,320,350,370,390,400,430,440,440,440,440,440,99,0,310,326.2662397777781,241.46839300000522,509.30045200000507,99.20202020202021
1779963166,10,,Aggregated,17.100000,0.100000,290,330,350,360,390,420,510,540,1100,1100,1100,479,4,300,326.0621137724428,226.95323599999995,1280.2741239999875,1501.133611691023
1779963167,10,GET,GET /api/orders/{id},2.700000,0.000000,280,320,340,340,360,370,370,370,370,370,370,90,0,300,309.6513464666667,229.78245800000252,480.23746100000153,258.14444444444445
1779963167,10,GET,GET /api/products/,4.000000,0.000000,270,300,330,360,420,540,1200,1200,1200,1200,1200,110,2,280,327.261689827273,229.65534600000126,1203.9533840000017,3476.6181818181817
1779963167,10,GET,GET /api/products/?in_stock={value},0.800000,0.000000,280,330,360,360,360,360,360,360,360,360,360,17,0,280,297.0208202941177,233.52557599999813,492.5415429999944,2550.470588235294
1779963167,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.200000,0.000000,330,330,330,330,330,330,330,330,330,330,330,9,0,330,318.88766444444155,246.45808200000374,424.7233889999933,1939.2222222222222
1779963167,10,GET,GET /api/products/?page={page},0.900000,0.000000,330,330,370,370,420,420,420,420,420,420,420,27,0,270,290.53544733333376,231.30138799999855,418.1526980000001,3401.5925925925926
1779963167,10,GET,GET /api/products/?page={page}&page_size={page_size},0.500000,0.000000,260,260,340,340,340,340,340,340,340,340,340,17,1,300,436.4966492941153,232.59524599998826,1255.226338,2738.6470588235293
1779963167,10,GET,GET /api/products/?search={keyword},0.800000,0.000000,310,340,340,360,360,360,360,360,360,360,360,27,0,320,320.7786779629634,230.95672600000228,445.85499699999787,56.0
1779963167,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.200000,0.000000,330,330,330,330,330,330,330,330,330,330,330,12,0,310,321.0386380000004,252.81534300000885,466.8311320000029,98.75
1779963167,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.900000,0.100000,280,310,310,390,1100,1100,1100,1100,1100,1100,1100,24,2,300,412.6476497083309,230.98295199999797,1280.2741239999875,3091.0
1779963167,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.200000,0.000000,270,270,350,350,350,350,350,350,350,350,350,15,0,290,302.74818259999995,230.88059799999883,460.21945599999725,3454.0
1779963167,10,GET,GET /api/products/{id},2.000000,0.000000,300,360,380,400,420,440,440,440,440,440,440,50,0,310,319.40433535999915,226.95323599999995,490.0201239999973,169.24
1779963167,10,POST,POST /api/orders/,3.500000,0.000000,290,340,360,370,390,430,440,440,440,440,440,103,0,300,322.934350009709,235.4785349999986,509.30045200000507,99.19417475728156
1779963167,10,,Aggregated,16.700000,0.100000,290,330,350,360,390,420,510,1100,1200,1200,1200,501,5,300,325.8330523273455,226.95323599999995,1280.2741239999875,1501.4810379241517
1779963168,10,GET,GET /api/orders/{id},2.700000,0.000000,280,310,330,340,360,370,370,370,370,370,370,94,0,300,308.3081187872343,229.78245800000252,480.23746100000153,258.1808510638298
1779963168,10,GET,GET /api/products/,4.000000,0.000000,270,300,320,330,390,540,1200,1200,1200,1200,1200,113,2,280,325.96452451327457,229.65534600000126,1203.9533840000017,3478.3274336283184
1779963168,10,GET,GET /api/products/?in_stock={value},0.800000,0.000000,330,360,360,360,360,360,360,360,360,360,360,18,0,280,300.24998694444474,233.52557599999813,492.5415429999944,2448.6666666666665
1779963168,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.200000,0.000000,260,260,330,330,330,330,330,330,330,330,330,10,0,290,313.30646789999724,246.45808200000374,424.7233889999933,1990.9
1779963168,10,GET,GET /api/products/?page={page},0.900000,0.000000,320,330,330,370,370,370,370,370,370,370,370,27,0,270,290.53544733333376,231.30138799999855,418.1526980000001,3401.5925925925926
1779963168,10,GET,GET /api/products/?page={page}&page_size={page_size},0.500000,0.000000,260,260,310,310,310,310,310,310,310,310,310,18,1,300,429.3949059444423,232.59524599998826,1255.226338,2774.277777777778
1779963168,10,GET,GET /api/products/?search={keyword},0.800000,0.000000,310,340,340,360,360,360,360,360,360,360,360,27,0,320,320.7786779629634,230.95672600000228,445.85499699999787,56.0
1779963168,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.200000,0.000000,330,330,330,330,330,330,330,330,330,330,330,12,0,310,321.0386380000004,252.81534300000885,466.8311320000029,98.75
1779963168,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.900000,0.100000,280,310,310,390,1100,1100,1100,1100,1100,1100,1100,25,2,300,407.36490655999734,230.98295199999797,1280.2741239999875,3102.24
1779963168,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.200000,0.000000,270,330,330,350,350,350,350,350,350,350,350,16,0,290,304.62550300000004,230.88059799999883,460.21945599999725,3454.0
1779963168,10,GET,GET /api/products/{id},2.000000,0.000000,320,360,400,400,420,440,440,440,440,440,440,52,0,310,319.10664132692216,226.95323599999995,490.0201239999973,169.51923076923077
1779963168,10,POST,POST /api/orders/,3.500000,0.000000,310,340,350,360,390,400,430,430,430,430,430,107,0,300,321.9853630934582,235.4785349999986,509.30045200000507,99.18691588785046
1779963168,10,,Aggregated,16.700000,0.100000,290,320,340,360,380,410,440,1100,1200,1200,1200,519,5,300,324.7469790712912,226.95323599999995,1280.2741239999875,1499.0944123314066
1779963169,10,GET,GET /api/orders/{id},2.700000,0.000000,270,300,310,320,360,370,370,370,370,370,370,98,0,300,306.74273094897984,229.78245800000252,480.23746100000153,256.2755102040816
1779963169,10,GET,GET /api/products/,3.800000,0.000000,290,300,320,360,390,540,1200,1200,1200,1200,1200,118,2,280,325.10263743220366,229.65534600000126,1203.9533840000017,3480.9830508474574
1779963169,10,GET,GET /api/products/?in_stock={value},0.800000,0.000000,360,360,360,360,360,360,360,360,360,360,360,18,0,280,300.24998694444474,233.52557599999813,492.5415429999944,2448.6666666666665
1779963169,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.200000,0.000000,260,260,330,330,330,330,330,330,330,330,330,10,0,290,313.30646789999724,246.45808200000374,424.7233889999933,1990.9
1779963169,10,GET,GET /api/products/?page={page},0.900000,0.000000,320,330,330,370,370,370,370,370,370,370,370,27,0,270,290.53544733333376,231.30138799999855,418.1526980000001,3401.5925925925926
1779963169,10,GET,GET /api/products/?page={page}&page_size={page_size},0.400000,0.000000,260,310,310,380,380,380,380,380,380,380,380,20,1,300,417.4779421999986,232.59524599998826,1255.226338,2543.9
1779963169,10,GET,GET /api/products/?search={keyword},0.900000,0.000000,300,340,340,340,360,360,360,360,360,360,360,28,0,310,319.98475328571476,230.95672600000228,445.85499699999787,56.0
1779963169,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.200000,0.000000,330,330,330,330,330,330,330,330,330,330,330,12,0,310,321.0386380000004,252.81534300000885,466.8311320000029,98.75
1779963169,10,GET,GET /api/products/?sort_by=price&sort_order=asc,1.000000,0.100000,280,280,310,310,1100,1100,1100,1100,1100,1100,1100,25,2,300,407.36490655999734,230.98295199999797,1280.2741239999875,3102.24
1779963169,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.200000,0.000000,330,330,350,350,350,350,350,350,350,350,350,16,0,290,304.62550300000004,230.88059799999883,460.21945599999725,3454.0
1779963169,10,GET,GET /api/products/{id},1.900000,0.000000,300,360,400,410,420,440,440,440,440,440,440,53,0,310,318.42482296226325,226.95323599999995,490.0201239999973,169.41509433962264
1779963169,10,POST,POST /api/orders/,3.300000,0.000000,310,330,350,350,390,400,430,430,430,430,430,110,0,300,320.9163070454546,235.4785349999986,509.30045200000507,99.18181818181819
1779963169,10,,Aggregated,16.300000,0.100000,290,320,340,360,380,410,440,1100,1200,1200,1200,535,5,290,323.7419739588789,226.95323599999995,1280.2741239999875,1491.6616822429908
1779963170,10,GET,GET /api/orders/{id},2.700000,0.000000,280,300,330,360,370,390,390,390,390,390,390,100,0,300,308.3858471600002,229.78245800000252,480.23746100000153,257.33
1779963170,10,GET,GET /api/products/,4.200000,0.100000,290,320,360,380,440,540,1200,1200,1200,1200,1200,122,2,280,326.35252650819695,229.65534600000126,1203.9533840000017,3482.9508196721313
1779963170,10,GET,GET /api/products/?in_stock={value},0.800000,0.000000,330,360,360,360,360,360,360,360,360,360,360,18,0,280,300.24998694444474,233.52557599999813,492.5415429999944,2448.6666666666665
1779963170,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.300000,0.000000,260,260,330,330,330,330,330,330,330,330,330,10,0,290,313.30646789999724,246.45808200000374,424.7233889999933,1990.9
1779963170,10,GET,GET /api/products/?page={page},0.600000,0.000000,320,320,330,330,330,330,330,330,330,330,330,27,0,270,290.53544733333376,231.30138799999855,418.1526980000001,3401.5925925925926
1779963170,10,GET,GET /api/products/?page={page}&page_size={page_size},0.500000,0.000000,310,310,380,380,380,380,380,380,380,380,380,20,1,300,417.4779421999986,232.59524599998826,1255.226338,2543.9
1779963170,10,GET,GET /api/products/?search={keyword},1.000000,0.000000,310,340,340,360,360,360,360,360,360,360,360,28,0,310,319.98475328571476,230.95672600000228,445.85499699999787,56.0
1779963170,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.200000,0.000000,290,290,330,330,330,330,330,330,330,330,330,13,0,310,314.96878407692407,242.13053700000842,466.8311320000029,95.46153846153847
1779963170,10,GET,GET /api/products/?sort_by=price&sort_order=asc,1.000000,0.100000,280,280,310,310,1100,1100,1100,1100,1100,1100,1100,26,2,290,400.5535195384588,230.26884399999403,1280.2741239999875,3112.6153846153848
1779963170,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.400000,0.000000,330,330,330,350,350,350,350,350,350,350,350,17,0,310,306.1927184117654,230.88059799999883,460.21945599999725,3454.0
1779963170,10,GET,GET /api/products/{id},1.900000,0.000000,300,360,400,410,430,440,440,440,440,440,440,55,0,310,319.1349244363626,226.95323599999995,490.0201239999973,169.54545454545453
1779963170,10,POST,POST /api/orders/,3.800000,0.000000,290,330,350,350,360,390,430,430,430,430,430,113,0,300,319.93890258407066,235.4785349999986,509.30045200000507,99.1858407079646
1779963170,10,,Aggregated,17.400000,0.200000,290,320,340,360,390,430,440,1100,1200,1200,1200,549,5,300,323.7969492859749,226.95323599999995,1280.2741239999875,1494.2568306010928
1779963171,10,GET,GET /api/orders/{id},2.900000,0.000000,280,300,360,360,380,390,390,390,390,390,390,103,0,300,308.26980839805856,229.78245800000252,480.23746100000153,255.8640776699029
1779963171,10,GET,GET /api/products/,4.300000,0.100000,290,320,350,380,440,540,1200,1200,1200,1200,1200,126,2,280,325.1933895555557,229.65534600000126,1203.9533840000017,3484.7936507936506
1779963171,10,GET,GET /api/products/?in_stock={value},0.700000,0.000000,360,360,360,360,360,360,360,360,360,360,360,18,0,280,300.24998694444474,233.52557599999813,492.5415429999944,2448.6666666666665
1779963171,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.300000,0.000000,260,260,330,330,330,330,330,330,330,330,330,10,0,290,313.30646789999724,246.45808200000374,424.7233889999933,1990.9
1779963171,10,GET,GET /api/products/?page={page},0.500000,0.000000,320,320,330,330,330,330,330,330,330,330,330,27,0,270,290.53544733333376,231.30138799999855,418.1526980000001,3401.5925925925926
1779963171,10,GET,GET /api/products/?page={page}&page_size={page_size},0.500000,0.000000,300,310,380,380,780,780,780,780,780,780,780,23,1,300,421.80066217391163,232.59524599998826,1255.226338,2436.217391304348
1779963171,10,GET,GET /api/products/?search={keyword},1.100000,0.000000,300,310,340,340,360,360,360,360,360,360,360,28,0,310,319.98475328571476,230.95672600000228,445.85499699999787,56.0
1779963171,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.100000,0.000000,290,290,300,300,300,300,300,300,300,300,300,14,0,300,313.8858608571436,242.13053700000842,466.8311320000029,92.64285714285714
1779963171,10,GET,GET /api/products/?sort_by=price&sort_order=asc,1.000000,0.100000,280,280,310,310,310,310,310,310,310,310,310,27,2,290,395.0928400370343,230.26884399999403,1280.2741239999875,3122.222222222222
1779963171,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.400000,0.000000,330,330,330,330,350,350,350,350,350,350,350,18,0,290,302.38953605555594,230.88059799999883,460.21945599999725,3454.0
1779963171,10,GET,GET /api/products/{id},1.700000,0.000000,290,360,400,410,430,440,440,440,440,440,440,56,0,310,317.6626101964276,226.95323599999995,490.0201239999973,169.51785714285714
1779963171,10,POST,POST /api/orders/,3.600000,0.000000,280,330,350,350,390,410,430,430,430,430,430,116,0,300,319.4352370431034,235.4785349999986,509.30045200000507,99.18103448275862
1779963171,10,,Aggregated,17.100000,0.200000,290,320,340,360,390,430,440,780,1200,1200,1200,566,5,290,323.52947216077774,226.95323599999995,1280.2741239999875,1497.5865724381626
1779963172,10,GET,GET /api/orders/{id},2.900000,0.000000,280,330,360,370,390,390,430,430,430,430,430,106,0,300,309.26513836792475,229.78245800000252,480.23746100000153,255.31132075471697
1779963172,10,GET,GET /api/products/,4.300000,0.100000,300,330,360,380,440,540,1200,1200,1200,1200,1200,127,2,290,325.20724675590554,229.65534600000126,1203.9533840000017,3485.236220472441
