Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779960089,10,,Aggregated,14.600000,0.100000,320,360,390,400,480,510,540,610,1100,1100,1100,453,1,330,356.54362121192054,262.2396430000009,1083.9812649999913,1512.8631346578366
1779960090,10,GET,GET /api/orders/{id},3.700000,0.000000,350,400,470,480,490,500,540,540,540,540,540,86,0,340,355.4667869186046,265.35483499999657,540.3971580000047,244.58139534883722
1779960090,10,GET,GET /api/products/,3.000000,0.100000,340,360,370,390,450,520,1100,1100,1100,1100,1100,105,1,320,356.34041285714306,264.6692510000008,1083.9812649999913,3478.552380952381
1779960090,10,GET,GET /api/products/?in_stock={value},0.900000,0.000000,340,370,390,410,420,420,420,420,420,420,420,19,0,330,335.8987161578957,266.4546779999881,415.4823500000049,1379.421052631579
1779960090,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.900000,0.000000,310,390,400,400,480,480,480,480,480,480,480,25,0,320,331.13543299999975,262.2396430000009,482.1000319999911,2553.44
1779960090,10,GET,GET /api/products/?page={page},0.300000,0.000000,330,330,380,380,380,380,380,380,380,380,380,12,0,310,345.1050574166672,268.54660100001126,709.8046480000022,2981.25
1779960090,10,GET,GET /api/products/?page={page}&page_size={page_size},0.600000,0.000000,310,310,320,320,410,410,410,410,410,410,410,25,0,310,377.95641743999965,276.6040739999909,771.5743109999949,2544.88
1779960090,10,GET,GET /api/products/?search={keyword},0.200000,0.000000,380,380,380,380,380,380,380,380,380,380,380,11,0,330,340.4197907272727,281.91052999999755,405.06079200000045,56.0
1779960090,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.500000,0.000000,360,360,390,390,390,390,390,390,390,390,390,12,0,320,320.1961666666679,267.76608600000174,387.07469700000274,70.25
1779960090,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.600000,0.000000,380,380,390,390,610,610,610,610,610,610,610,20,0,330,371.2226587999993,270.12297099999216,675.3534340000016,3410.0
1779960090,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.700000,0.000000,290,300,340,370,440,440,440,440,440,440,440,15,0,290,346.3411158000009,266.44649200000003,929.0735590000025,3453.0
1779960090,10,GET,GET /api/products/{id},1.400000,0.000000,330,350,400,420,470,490,490,490,490,490,490,42,0,320,362.4261304523812,264.02690399999074,556.7485150000025,170.97619047619048
1779960090,10,POST,POST /api/orders/,2.800000,0.000000,310,350,390,400,510,510,540,540,540,540,540,95,0,340,363.658504221053,274.70707000000516,589.5826510000006,99.14736842105263
1779960090,10,,Aggregated,15.600000,0.100000,320,370,390,400,480,510,540,610,1100,1100,1100,467,1,330,355.91545304710934,262.2396430000009,1083.9812649999913,1528.4325481798714
1779960091,10,GET,GET /api/orders/{id},3.500000,0.000000,320,390,400,440,490,490,500,500,500,500,500,89,0,340,354.78852533707885,265.35483499999657,540.3971580000047,244.58426966292134
1779960091,10,GET,GET /api/products/,3.000000,0.100000,350,370,390,400,510,520,1100,1100,1100,1100,1100,107,1,320,356.1837679906543,264.6692510000008,1083.9812649999913,3479.177570093458
1779960091,10,GET,GET /api/products/?in_stock={value},0.900000,0.000000,340,370,390,420,460,460,460,460,460,460,460,20,0,330,341.953486300001,266.4546779999881,456.99411900000086,1486.5
1779960091,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.800000,0.000000,300,390,400,400,480,480,480,480,480,480,480,26,0,310,329.11226934615377,262.2396430000009,482.1000319999911,2504.153846153846
1779960091,10,GET,GET /api/products/?page={page},0.400000,0.000000,330,330,380,380,380,380,380,380,380,380,380,13,0,310,341.33569600000044,268.54660100001126,709.8046480000022,3018.923076923077
1779960091,10,GET,GET /api/products/?page={page}&page_size={page_size},0.600000,0.000000,310,310,320,320,410,410,410,410,410,410,410,25,0,310,377.95641743999965,276.6040739999909,771.5743109999949,2544.88
1779960091,10,GET,GET /api/products/?search={keyword},0.100000,0.000000,310,310,380,380,380,380,380,380,380,380,380,12,0,320,336.99904108333345,281.91052999999755,405.06079200000045,56.0
1779960091,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.400000,0.000000,360,360,390,390,390,390,390,390,390,390,390,12,0,320,320.1961666666679,267.76608600000174,387.07469700000274,70.25
1779960091,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.600000,0.000000,330,380,390,390,610,610,610,610,610,610,610,21,0,330,369.1157866666659,270.12297099999216,675.3534340000016,3410.0
1779960091,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.700000,0.000000,290,300,340,370,440,440,440,440,440,440,440,15,0,290,346.3411158000009,266.44649200000003,929.0735590000025,3453.0
1779960091,10,GET,GET /api/products/{id},1.600000,0.000000,340,350,400,400,420,470,470,470,470,470,470,43,0,330,362.5111373488374,264.02690399999074,556.7485150000025,170.8139534883721
1779960091,10,POST,POST /api/orders/,2.600000,0.000000,310,350,370,400,510,510,540,540,540,540,540,98,0,340,362.72050375510247,274.4986050000051,589.5826510000006,99.15306122448979
1779960091,10,,Aggregated,15.200000,0.100000,320,360,390,400,460,500,540,610,1100,1100,1100,481,1,330,355.379592862786,262.2396430000009,1083.9812649999913,1525.4220374220374
1779960092,10,GET,GET /api/orders/{id},3.300000,0.000000,330,390,400,440,490,490,500,500,500,500,500,91,0,330,354.1949691428573,265.35483499999657,540.3971580000047,244.8901098901099
1779960092,10,GET,GET /api/products/,3.200000,0.100000,350,370,380,390,430,510,520,520,520,520,520,112,1,320,355.7929085535716,264.6692510000008,1083.9812649999913,3480.6428571428573
1779960092,10,GET,GET /api/products/?in_stock={value},0.900000,0.000000,340,370,420,420,460,460,460,460,460,460,460,21,0,330,340.0483620952396,266.4546779999881,456.99411900000086,1583.3809523809523
1779960092,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.700000,0.000000,300,390,400,400,480,480,480,480,480,480,480,26,0,310,329.11226934615377,262.2396430000009,482.1000319999911,2504.153846153846
1779960092,10,GET,GET /api/products/?page={page},0.400000,0.000000,330,340,340,380,380,380,380,380,380,380,380,14,0,310,341.46902571428626,268.54660100001126,709.8046480000022,3054.1428571428573
1779960092,10,GET,GET /api/products/?page={page}&page_size={page_size},0.500000,0.000000,320,320,370,370,410,410,410,410,410,410,410,26,0,310,377.6947200384609,276.6040739999909,771.5743109999949,2516.3076923076924
1779960092,10,GET,GET /api/products/?search={keyword},0.200000,0.000000,350,350,380,380,380,380,380,380,380,380,380,13,0,330,337.77321469230844,281.91052999999755,405.06079200000045,56.0
1779960092,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.400000,0.000000,300,300,390,390,390,390,390,390,390,390,390,12,0,320,320.1961666666679,267.76608600000174,387.07469700000274,70.25
1779960092,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.600000,0.000000,330,380,390,390,610,610,610,610,610,610,610,21,0,330,369.1157866666659,270.12297099999216,675.3534340000016,3410.0
1779960092,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.900000,0.000000,290,340,370,370,440,440,440,440,440,440,440,15,0,290,346.3411158000009,266.44649200000003,929.0735590000025,3453.0
1779960092,10,GET,GET /api/products/{id},1.500000,0.000000,350,350,370,370,400,420,420,420,420,420,420,45,0,340,362.3124858000002,264.02690399999074,556.7485150000025,170.66666666666666
1779960092,10,POST,POST /api/orders/,2.600000,0.000000,300,340,350,350,510,510,540,540,540,540,540,102,0,340,360.67497267647104,274.4986050000051,589.5826510000006,99.16666666666667
1779960092,10,,Aggregated,15.200000,0.100000,330,350,370,390,440,490,520,540,610,610,610,498,1,330,354.7228408835344,262.2396430000009,1083.9812649999913,1528.9738955823293
1779960093,10,GET,GET /api/orders/{id},3.100000,0.000000,330,350,420,440,490,500,500,500,500,500,500,94,0,330,355.46672281914886,265.35483499999657,540.3971580000047,244.85106382978722
1779960093,10,GET,GET /api/products/,3.200000,0.100000,350,360,380,390,430,450,520,520,520,520,520,114,1,320,355.5994953157897,264.6692510000008,1083.9812649999913,3481.1929824561403
1779960093,10,GET,GET /api/products/?in_stock={value},0.800000,0.000000,300,370,420,420,460,460,460,460,460,460,460,21,0,330,340.0483620952396,266.4546779999881,456.99411900000086,1583.3809523809523
1779960093,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.800000,0.000000,300,390,400,400,480,480,480,480,480,480,480,27,0,310,326.8289419999998,262.2396430000009,482.1000319999911,2471.3333333333335
1779960093,10,GET,GET /api/products/?page={page},0.400000,0.000000,330,340,340,380,380,380,380,380,380,380,380,14,0,310,341.46902571428626,268.54660100001126,709.8046480000022,3054.1428571428573
1779960093,10,GET,GET /api/products/?page={page}&page_size={page_size},0.600000,0.000000,320,320,370,370,410,410,410,410,410,410,410,26,0,310,377.6947200384609,276.6040739999909,771.5743109999949,2516.3076923076924
1779960093,10,GET,GET /api/products/?search={keyword},0.200000,0.000000,350,380,380,380,380,380,380,380,380,380,380,14,0,330,340.63040685714344,281.91052999999755,405.06079200000045,56.0
1779960093,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.400000,0.000000,310,310,390,390,390,390,390,390,390,390,390,13,0,320,319.62173569230856,267.76608600000174,387.07469700000274,82.3076923076923
1779960093,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.700000,0.000000,380,380,390,390,610,610,610,610,610,610,610,21,0,330,369.1157866666659,270.12297099999216,675.3534340000016,3410.0
1779960093,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.800000,0.000000,290,340,340,370,440,440,440,440,440,440,440,17,0,290,342.4219361176476,266.44649200000003,929.0735590000025,3453.0
1779960093,10,GET,GET /api/products/{id},1.400000,0.000000,350,350,370,370,400,420,420,420,420,420,420,47,0,340,361.28867672340425,264.02690399999074,556.7485150000025,171.12765957446808
1779960093,10,POST,POST /api/orders/,2.800000,0.000000,310,340,350,410,510,510,540,540,540,540,540,104,0,340,362.690938490385,274.4986050000051,589.5826510000006,99.16346153846153
1779960093,10,,Aggregated,15.200000,0.100000,330,350,370,380,440,490,520,540,610,610,610,512,1,330,354.9124582675783,262.2396430000009,1083.9812649999913,1520.609375
1779960094,10,GET,GET /api/orders/{id},3.000000,0.000000,350,360,440,480,500,510,510,510,510,510,510,98,0,340,357.65623278571394,261.85707399999103,540.3971580000047,243.33673469387756
1779960094,10,GET,GET /api/products/,3.100000,0.100000,350,360,380,380,400,450,520,520,520,520,520,116,1,320,355.1036735775863,264.6692510000008,1083.9812649999913,3481.7241379310344
1779960094,10,GET,GET /api/products/?in_stock={value},0.900000,0.000000,300,300,370,370,460,460,460,460,460,460,460,21,0,330,340.0483620952396,266.4546779999881,456.99411900000086,1583.3809523809523
1779960094,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.700000,0.000000,290,300,390,390,480,480,480,480,480,480,480,27,0,310,326.8289419999998,262.2396430000009,482.1000319999911,2471.3333333333335
1779960094,10,GET,GET /api/products/?page={page},0.400000,0.000000,330,340,340,440,440,440,440,440,440,440,440,15,0,320,347.9507854666669,268.54660100001126,709.8046480000022,3029.4666666666667
1779960094,10,GET,GET /api/products/?page={page}&page_size={page_size},0.600000,0.000000,290,310,310,370,370,370,370,370,370,370,370,27,0,310,373.5804063703701,266.60825100000807,771.5743109999949,2489.8518518518517
1779960094,10,GET,GET /api/products/?search={keyword},0.300000,0.000000,350,350,380,380,380,380,380,380,380,380,380,15,0,330,336.5076748666667,278.78942699999243,405.06079200000045,56.0
1779960094,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.300000,0.000000,310,310,310,390,390,390,390,390,390,390,390,14,0,310,319.14900650000124,267.76608600000174,387.07469700000274,80.42857142857143
1779960094,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.600000,0.000000,390,500,610,610,1100,1100,1100,1100,1100,1100,1100,23,1,340,406.42275595652126,270.12297099999216,1100.9360710000067,3261.7391304347825
1779960094,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.800000,0.000000,280,290,290,290,340,340,340,340,340,340,340,17,0,290,342.4219361176476,266.44649200000003,929.0735590000025,3453.0
1779960094,10,GET,GET /api/products/{id},1.300000,0.000000,340,350,350,370,370,400,400,400,400,400,400,48,0,330,359.57129781249995,264.02690399999074,556.7485150000025,170.9375
1779960094,10,POST,POST /api/orders/,2.900000,0.000000,330,340,350,370,510,510,540,540,540,540,540,107,0,340,361.97564821495394,274.4986050000051,589.5826510000006,99.13084112149532
1779960094,10,,Aggregated,14.900000,0.100000,330,350,370,380,460,510,540,610,1100,1100,1100,528,2,330,356.41871384280313,261.85707399999103,1100.9360710000067,1505.4375
1779960095,10,GET,GET /api/orders/{id},3.100000,0.000000,350,360,430,440,490,510,510,510,510,510,510,102,0,340,357.61528075490173,261.85707399999103,540.3971580000047,242.88235294117646
1779960095,10,GET,GET /api/products/,3.300000,0.000000,360,370,380,390,430,450,520,520,520,520,520,120,1,330,354.7426121083332,264.6692510000008,1083.9812649999913,3482.733333333333
1779960095,10,GET,GET /api/products/?in_stock={value},0.800000,0.000000,300,300,320,320,460,460,460,460,460,460,460,22,0,330,339.1343234545471,266.4546779999881,456.99411900000086,1529.1818181818182
1779960095,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.600000,0.000000,290,300,390,390,480,480,480,480,480,480,480,27,0,310,326.8289419999998,262.2396430000009,482.1000319999911,2471.3333333333335
1779960095,10,GET,GET /api/products/?page={page},0.400000,0.000000,330,340,340,440,440,440,440,440,440,440,440,15,0,320,347.9507854666669,268.54660100001126,709.8046480000022,3029.4666666666667
1779960095,10,GET,GET /api/products/?page={page}&page_size={page_size},0.600000,0.000000,290,310,310,370,370,370,370,370,370,370,370,27,0,310,373.5804063703701,266.60825100000807,771.5743109999949,2489.8518518518517
1779960095,10,GET,GET /api/products/?search={keyword},0.300000,0.000000,350,350,380,380,380,380,380,380,380,380,380,16,0,320,333.44352493750057,278.78942699999243,405.06079200000045,56.0
1779960095,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.400000,0.000000,310,310,310,310,310,310,310,310,310,310,310,14,0,310,319.14900650000124,267.76608600000174,387.07469700000274,80.42857142857143
1779960095,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.600000,0.000000,390,500,610,610,1100,1100,1100,1100,1100,1100,1100,23,1,340,406.42275595652126,270.12297099999216,1100.9360710000067,3261.7391304347825
1779960095,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.900000,0.000000,280,290,290,290,340,340,340,340,340,340,340,17,0,290,342.4219361176476,266.44649200000003,929.0735590000025,3453.0
1779960095,10,GET,GET /api/products/{id},1.400000,0.000000,350,370,370,400,460,510,510,510,510,510,510,50,0,340,364.71168633999986,264.02690399999074,556.7485150000025,170.9
1779960095,10,POST,POST /api/orders/,2.800000,0.000000,320,350,350,370,510,510,540,540,540,540,540,108,0,340,361.3331104444452,274.4986050000051,589.5826510000006,99.12037037037037
1779960095,10,,Aggregated,15.200000,0.000000,330,350,380,390,480,510,540,610,1100,1100,1100,541,2,330,356.5042152125694,261.85707399999103,1100.9360710000067,1498.5785582255082
1779960096,10,GET,GET /api/orders/{id},3.100000,0.000000,350,350,420,430,500,510,510,510,510,510,510,104,0,340,357.677903076923,261.85707399999103,540.3971580000047,245.93269230769232
1779960096,10,GET,GET /api/products/,3.000000,0.000000,350,370,380,380,390,430,520,520,520,520,520,123,1,330,354.55241899186973,264.6692510000008,1083.9812649999913,3483.4471544715448
1779960096,10,GET,GET /api/products/?in_stock={value},0.700000,0.000000,300,320,320,460,460,460,460,460,460,460,460,22,0,330,339.1343234545471,266.4546779999881,456.99411900000086,1529.1818181818182
1779960096,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.700000,0.000000,290,300,390,390,480,480,480,480,480,480,480,27,0,310,326.8289419999998,262.2396430000009,482.1000319999911,2471.3333333333335
